time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2022-03-15,178.39999,184.92,177.89999,183.74001,45.6108054103417,59.768536838112794,31.453073982570597,NaN,NaN,NaN,NaN,38.340604522002344,38.65015726507805,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-18,181.89999,185.53999,181.89999,185.53999,45.51075202827258,59.537953765557084,31.48355029098807,NaN,NaN,NaN,NaN,41.733192536051746,38.84535173950082,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-23,185.7,185.92,181,181.86,45.28172082958421,59.10968598773054,31.45375567143788,NaN,NaN,NaN,NaN,46.020049619282894,39.53549621003439,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-28,183.2,189.2,183.17999,187.44,45.185969118325744,58.87286173098625,31.499076505665236,NaN,NaN,NaN,NaN,48.36204702089401,40.76196397762148,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-31,187.89999,187.92,185.25999,186.92,45.06287270341642,58.55934250895719,31.566402897875644,NaN,NaN,NaN,NaN,50.28097952849775,42.311607922191186,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-05,187.25999,189.92,185.89999,186.24001,44.98213632193891,58.3682866371872,31.595986006690623,NaN,NaN,NaN,NaN,50.90742814845265,44.028807894217,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-08,188.52,189.92,186.60001,189.25999,45.2900302460756,58.78986383976222,31.790196652388985,NaN,NaN,NaN,NaN,51.865160884967835,45.98635270527374,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-13,187.89999,192,187.89999,191.92,45.59494917438162,59.268591021056984,31.921307327706252,NaN,NaN,NaN,NaN,54.4298665045813,48.19950724426664,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-20,192.92,196,192.67999,192.67999,46.267211437295444,59.49336841479945,33.04105445979144,NaN,NaN,NaN,NaN,55.73926604509315,50.40859242917786,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-25,188.89999,192.12,183.89999,186.92,46.91988079843831,59.13476462347382,34.70499697340279,NaN,NaN,NaN,NaN,55.30697336815414,52.14016827999396,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,187.92,190.89999,185.89999,187.06,47.18691373970487,59.3251464398236,35.04868103958614,NaN,NaN,NaN,NaN,55.11337891969995,53.2593828672046,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,187.92,191,186.89999,187.10001,47.63001425752097,59.31382816076743,35.94620035427451,NaN,NaN,NaN,NaN,54.12592302092189,53.81472463636838,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,185.89999,186.24001,180.88,181.16,48.01361696952191,59.02573229614466,37.001501642899164,NaN,NaN,NaN,NaN,50.72315213257246,53.63638948450866,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,182.39999,185.53999,181.89999,185.53999,48.50040594410842,58.60508894623038,38.39572294198646,NaN,NaN,NaN,NaN,48.55561982952524,53.15222265645372,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,185.22,189.3,185.22,188.2,48.61467468327995,58.7383751909121,38.4909741756478,NaN,NaN,NaN,NaN,49.03699828250473,52.71905856217619,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,187.24001,190.98,185.60001,190.98,48.65321386176407,58.81020225980311,38.49622546372503,NaN,NaN,NaN,NaN,50.21968214079397,52.461785665157905,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-24,189.7,197.14,189.7,197.14,49.020560717178235,59.94842554645778,38.09269588789869,NaN,NaN,NaN,NaN,52.778669430594995,53.203008433321976,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-27,197,199.2,196.10001,196.16,49.008201037530306,59.91849633677833,38.09790573828228,NaN,NaN,NaN,NaN,56.752199207936656,53.98782674896918,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-01,197.62,197.62,192.64,193.22,49.00996313321063,59.92181494937215,38.09811131704912,NaN,NaN,NaN,NaN,58.30141523986841,54.53059176979709,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-06,194.88,195.96001,194.88,195.56,49.043435735146765,59.9894839084805,38.09738756181303,NaN,NaN,NaN,NaN,59.65573113919906,54.892432811359164,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-09,193.89999,193.89999,180.48,180.48,48.71002637260227,59.85047307016312,37.569579675041425,NaN,NaN,NaN,NaN,56.49354178814135,54.064823905422465,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-14,182.25999,182.25999,177.5,178.32001,48.3589083967553,59.80377112103583,36.914045672474764,NaN,NaN,NaN,NaN,51.558187610094194,52.22853621505447,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-17,178.52,183.92,177.89999,181.66,48.15612775712182,59.66921168526132,36.64304382898233,NaN,NaN,NaN,NaN,47.866611924253355,50.212680729064566,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-22,180.39999,182.53999,177.89999,182.53999,47.99620103764712,59.54002449600014,36.452377579294094,NaN,NaN,NaN,NaN,45.41345712204617,48.32293245227455,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-27,182.92,184.92,181.89999,182.10001,47.781257702685835,59.33578738422506,36.22672802114661,NaN,NaN,NaN,NaN,42.29148729488386,46.63919289688533,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-30,180.25999,183.08,178.28,182.53999,47.70613485699282,59.23659154348101,36.175678170504625,NaN,NaN,NaN,NaN,43.078421551147486,45.56307461211721,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-05,183.28,183.28,177.28,180.98,47.535245657565234,58.97336423184676,36.09712708328371,NaN,NaN,NaN,NaN,43.85149215604433,44.85780108267023,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-08,179.89999,181.92,176.89999,178.56,47.37369516901112,58.76817023808674,35.9792200999355,NaN,NaN,NaN,NaN,43.125395540093706,44.2819978453494,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-13,178.36,178.36,173.56,177.32001,47.316072425657545,58.724880613927475,35.907264237387615,NaN,NaN,NaN,NaN,41.86510617697081,43.76880149188367,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-18,176.02,181.62,176.02,178.42,47.656535347456796,58.493404237494246,36.819666457419345,NaN,NaN,NaN,NaN,41.13921068919621,43.487955093630504,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-21,177.82001,180.02,177.5,180.02,48.0539819593749,58.174524334965824,37.93343958378398,NaN,NaN,NaN,NaN,40.90898813701121,43.517416575636354,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-26,179.46001,181.14,177.89999,180.25999,48.72822640093383,56.41551162446457,41.040941177403084,NaN,NaN,NaN,NaN,41.173603022301414,43.85807375059833,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-29,181.89999,183.10001,179.94,180.74001,48.91667757295479,56.341803906961104,41.491551238948475,NaN,NaN,NaN,NaN,42.242344488864916,44.512416554603035,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-03,180.44,182.92,180.44,182.10001,49.09868952145283,56.33486171570218,41.862517327203484,NaN,NaN,NaN,NaN,44.20106016759041,45.39749669364359,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-08,183.92,186.34,182.75999,186.34,49.21421100572341,56.504478241164996,41.92394377028183,NaN,NaN,NaN,NaN,47.331997495538474,46.558717277245144,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-11,186.92,188.22,186.92,188.22,49.29579963673446,56.673574811596936,41.91802446187198,NaN,NaN,NaN,NaN,50.443881855241884,47.91904405811909,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-16,188.78,190.62,187.89999,188.7,49.52612195141942,56.95482919049898,42.09741471233986,NaN,NaN,NaN,NaN,53.61434840646243,49.36131668924607,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-19,188.02,188.02,184.10001,184.32001,49.49114223132098,56.904682568606226,42.07760189403573,NaN,NaN,NaN,NaN,54.67398831568196,50.46624318924626,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-24,184.03999,185.10001,180.88,180.88,49.393519800109594,56.809084207783016,41.97795539243617,NaN,NaN,NaN,NaN,53.93503400171894,51.07793680516114,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-29,179.44,180.92,176.82001,177.12,49.242283387745545,56.72395418310474,41.76061259238635,NaN,NaN,NaN,NaN,50.48003285425092,51.109751480567944,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-01,176.5,178.52,174.88,176.44,49.032609904024895,56.54659526273265,41.51862454531714,NaN,NaN,NaN,NaN,46.22672062127761,50.68744489509039,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,177.41,177.96001,174.89999,177.96001,48.82482988858328,56.2573740924643,41.39228568470226,NaN,NaN,NaN,NaN,42.50790143636685,50.0778472262564,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,178.67999,184.52,178.67999,181.3,48.68723863355473,55.97985455642724,41.39462271068221,NaN,NaN,NaN,NaN,42.0729048830668,49.60956839738013,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,180.89999,182.10001,178.22,178.22,48.600645262148085,55.89130640842631,41.30998411586986,NaN,NaN,NaN,NaN,41.8281062228084,49.12841447286936,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,178.67999,180.92,175.7,176.72,48.484693530722744,55.78589528763608,41.18349177380941,NaN,NaN,NaN,NaN,42.23435135031221,48.58060206922746,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,174.89999,176.62,168,169.2,47.935393264575914,56.55186559994117,39.318920929210655,NaN,NaN,NaN,NaN,40.99010115472473,46.83970460393678,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,168.89999,168.89999,162.7,163.66,47.34701066909753,57.73065169686365,36.963369641331404,NaN,NaN,NaN,NaN,38.0871139639224,43.89090872348507,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,164.92,172.42,163.7,172.42,47.14243754717866,57.61307946282348,36.67179563153384,NaN,NaN,NaN,NaN,36.86753576731223,41.40190663216901,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,170.89999,171.2,167.67999,167.67999,46.73989234056131,57.47388171849166,36.00590296263096,NaN,NaN,NaN,NaN,35.74124221241761,39.15916218977976,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,166.75999,167.28,162.89999,163.28,46.18339168831513,57.356798079098404,35.00998529753186,NaN,NaN,NaN,NaN,34.32295204193602,37.068501949931445,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,162.14,170,161.89999,170,45.5854652103581,55.656459133603484,35.51447128711272,NaN,NaN,NaN,NaN,36.63728280168978,36.06565673977069,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,171.3,172.3,169.89999,172.3,45.33082919060541,55.069081537251776,35.59257684395904,NaN,NaN,NaN,NaN,40.49617142756115,36.08626333020244,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,170.94,175.58,167.89999,175.58,45.25114293920359,54.858247525396905,35.644038353010274,NaN,NaN,NaN,NaN,42.081156845859596,37.01046131872936,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,175.5,178.32001,175.5,178.10001,45.22282770762944,54.76682599380251,35.67882942145637,NaN,NaN,NaN,NaN,45.167647035885615,38.82299595953859,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,178.14,181,178.14,179.52,45.62712479286024,55.413013473485954,35.84123611223453,NaN,NaN,NaN,NaN,49.32683132739899,41.3130163674967,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,178.12,179.92,176.75999,179.42,46.00678615905362,55.738779993768745,36.27479232433849,NaN,NaN,NaN,NaN,51.56207436803307,43.89746955674273,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-08,178.78,183.10001,178.78,183.10001,46.305171028828966,56.216975012237015,36.393367045420916,NaN,NaN,NaN,NaN,54.0917776113234,46.562832850049,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-11,183.75999,184.10001,181.89999,183.84,46.578967156692464,56.68642620100455,36.47150811238038,NaN,NaN,NaN,NaN,56.002405955039634,49.19774355730427,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-16,184.89999,184.89999,179.89999,182.5,46.84014785797434,57.06532799037097,36.614967725577706,NaN,NaN,NaN,NaN,56.87274198098597,51.530180393724365,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-21,182.86,187.3,182.86,187.3,47.05415470250536,57.527180539948226,36.58112886506249,NaN,NaN,NaN,NaN,58.54857241470752,53.58527173820724,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-24,187.88,189.64,186.89999,187.58,47.29520637647443,58.00731846382183,36.58309428912703,NaN,NaN,NaN,NaN,60.314824308505216,55.35934716068178,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-29,187.74001,191.12,187.74001,189.89999,47.60176675817142,58.58432444759494,36.61920906874791,NaN,NaN,NaN,NaN,61.726092968702986,56.84703177665403,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-02,188.89999,189.3,187.58,187.58,47.87105118833073,58.98957679596881,36.752525580692655,NaN,NaN,NaN,NaN,62.03518361504664,57.814253146500484,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-07,187.64,187.64,185.8,186.92,48.09927076676279,59.327629548963124,36.87091198456246,NaN,NaN,NaN,NaN,62.5443001386,58.28994461739064,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-12,186.60001,188.92,186.24001,188.36,48.31347167126673,59.68364967438539,36.94329366814807,NaN,NaN,NaN,NaN,62.31737660595453,58.410354339436736,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-15,187.94,187.94,182.89999,184,48.42119241501795,59.818023428131085,37.02436140190481,NaN,NaN,NaN,NaN,60.315365677541216,58.00875664105106,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-20,182.56,188.12,182.39999,186.89999,48.56718999399242,60.03134858512438,37.103031402860466,NaN,NaN,NaN,NaN,58.65453949782193,57.40355404749712,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-23,187.24001,187.92,186.78,187.92,48.69541064315983,60.24002204472021,37.15079924159945,NaN,NaN,NaN,NaN,58.21517089968505,56.780614298445634,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-29,187.32001,187.96001,186.7,187.96001,48.72979636811551,60.3078795219934,37.15171321423762,NaN,NaN,NaN,NaN,58.05093271853472,56.17286671491654,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02,187.64,192.92,187.64,192.92,48.80730098207936,60.493594863639,37.121007100519726,NaN,NaN,NaN,NaN,58.838980139056765,55.81044437181845,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05,193,197.2,193,197.2,48.9295975880775,60.81093083699437,37.048264339160625,NaN,NaN,NaN,NaN,62.25723634847488,55.79871624675517,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10,197.56,200,197.42,200,49.19440570338736,61.39774861820467,36.99106278857005,NaN,NaN,NaN,NaN,65.33665537539606,56.090068393830066,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-13,200.2,201.5,199.89999,200.95,49.540236633303856,62.05465680909276,37.02581645751495,NaN,NaN,NaN,NaN,68.29707583416743,56.617714419869934,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-18,201.75,202.95,197.60001,201.3,49.95513253775881,62.71185786187588,37.19840721364174,NaN,NaN,NaN,NaN,71.31074773818712,57.28939153163609,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-23,202.05,203,201.85001,201.85001,50.38737083877139,63.34783552038999,37.426906157152786,NaN,NaN,NaN,NaN,73.08790818504217,58.031754211151956,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-26,202.75,204.39999,202.75,204,50.80339520862627,64.01331189380603,37.59347852344651,NaN,NaN,NaN,NaN,74.36246098569609,58.84513387555436,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-31,202.89999,209.25,202.89999,207.89999,51.17646689739619,64.72465114614782,37.62828264864456,NaN,NaN,NaN,NaN,75.76794518121685,59.76261054469217,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-03,208.14999,209.25,206.89999,208.2,51.61213124336261,65.4315840565254,37.79267843019982,NaN,NaN,NaN,NaN,77.05031459380734,60.719052599908835,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-08,208.85001,210,205.89999,206.10001,51.99854015817689,65.89719308254834,38.09988723380543,NaN,NaN,NaN,NaN,76.97228089741961,61.42165679170816,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-13,207.45,211.10001,207.39999,211.10001,52.87135618813083,65.74561206797428,39.99710030828738,NaN,NaN,NaN,NaN,77.70099108939982,62.00297334083616,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-16,211.2,212.05,209.89999,210.5,54.33346307097118,66.60339382299304,42.06353231894932,NaN,NaN,NaN,NaN,77.6679164143788,63.596735105543644,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-21,210.14999,210.14999,207.60001,209.39999,54.83972305338223,66.67949515689244,42.99995094987201,NaN,NaN,NaN,NaN,76.33572265107087,64.52165195905727,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-24,210.3,214.5,209.60001,214.5,56.03121028669217,68.45724891100342,43.605171662380926,NaN,NaN,NaN,NaN,75.90524840125458,66.3161451374911,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-01,214.89999,215.64999,210.5,215.64999,57.36002244587777,69.67319551923008,45.046849372525465,NaN,NaN,NaN,NaN,76.95392936139237,68.73659430093822,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-06,216.14999,216.7,213.55,215.5,57.89489480457689,69.58195547062468,46.207834138529115,NaN,NaN,NaN,NaN,76.99471384944476,70.08308292382759,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-09,215.05,215.05,203.60001,205.39999,58.14899298246177,69.39159776440093,46.90638820052261,NaN,NaN,NaN,NaN,72.63914328161897,69.938980704408,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-14,204,208.2,199.89999,202.95,58.167946283154606,69.37583697822132,46.9600555880879,NaN,NaN,NaN,NaN,68.12340800223788,68.46627892835278,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-17,204.39999,207.2,194.89999,207.2,58.280573788411154,69.39784706575078,47.16330051107153,NaN,NaN,NaN,NaN,63.8736520415009,66.39260254704763,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-22,206.2,207.95,199.39999,201.3,58.083802342333286,69.52278042576546,46.64482425890111,NaN,NaN,NaN,NaN,57.65886781722264,63.43236652397341,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-27,202.64999,207.39999,202.64999,207.39999,58.1990921639539,69.5200693746758,46.878114953232,NaN,NaN,NaN,NaN,53.10761653333825,60.782602281021745,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-30,208.3,212.25,208.3,210.39999,58.36059085169831,69.60453705901348,47.11664464438314,NaN,NaN,NaN,NaN,53.96249914544531,58.79036891863494,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-04,211.14999,215.39999,211.14999,215.14999,58.65002008659755,69.90997409520776,47.390066077987335,NaN,NaN,NaN,NaN,56.56572220799511,57.698485236056094,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-11,216.39999,216.39999,213.39999,213.8,58.90263075145179,70.06879747734094,47.73646402556264,NaN,NaN,NaN,NaN,57.51925166590543,57.0716015469536,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-14,214.89999,217.39999,214.89999,217.39999,59.19142349980922,70.42625015809897,47.95659684151947,NaN,NaN,NaN,NaN,60.95125283671941,57.199090208727284,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-19,217.2,219.39999,216.5,217,59.20408695916288,70.42794357095056,47.980230347375205,NaN,NaN,NaN,NaN,62.67181263096758,57.005574639141365,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-24,217,217.3,212.89999,213.95,59.12383107388942,70.42663801738883,47.821024130390015,NaN,NaN,NaN,NaN,62.66568426308264,56.484784589213675,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-27,214.25,215.64999,210.39999,210.39999,59.03248006508685,70.46584485901872,47.599115271154986,NaN,NaN,NaN,NaN,60.60033059623775,55.70050477738501,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-03,211.10001,211.3,207.89999,211.3,58.97068847133526,70.49078539471384,47.45059154795668,NaN,NaN,NaN,NaN,59.209929558305554,54.8586891127331,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-08,210.64999,213.2,210.64999,212.14999,58.89958979904253,70.50755167046272,47.29162792762234,NaN,NaN,NaN,NaN,57.356203692920644,54.04525233058799,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-11,213.25,214.85001,212,212.60001,58.93690524514187,70.48555822080647,47.38825226947727,NaN,NaN,NaN,NaN,55.7732765391839,53.362101378043526,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-16,212.3,214.39999,211.60001,212.89999,58.9292534891283,70.48847110758183,47.37003587067477,NaN,NaN,NaN,NaN,55.34672055688278,52.80543606937604,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-19,212.89999,215.5,212.85001,215.2,58.945794354661835,70.48586314250028,47.40572556682339,NaN,NaN,NaN,NaN,56.741513822459765,52.383310052304594,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-24,212.75,212.75,209.60001,212.5,58.89494669934076,70.50648131137247,47.283412087309046,NaN,NaN,NaN,NaN,56.76332259462813,51.87328437393911,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-29,213.85001,213.85001,208.89999,208.89999,58.687694460093056,70.57879854723954,46.79659037294657,NaN,NaN,NaN,NaN,55.23675937691589,51.127161575725346,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-01,209.95,216.2,209.95,214.2,58.525410762350035,70.53260413601849,46.51821738868158,NaN,NaN,NaN,NaN,55.26183014101374,50.56105051849689,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-06,213.85001,216.8,213.60001,214.89999,58.34435083986929,70.4449462925626,46.24375538717598,NaN,NaN,NaN,NaN,55.393310337993015,50.242503763359565,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-09,215.45,215.5,213.60001,214.95,58.154210971349045,70.33697170101655,45.97145024168154,NaN,NaN,NaN,NaN,54.840158317849955,50.21105584238685,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-14,214.39999,220,214.39999,219,58.027891507030766,70.22766780036395,45.828115213697586,NaN,NaN,NaN,NaN,56.570809468917204,50.614448752233066,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-19,218.2,218.2,217.10001,217.75,57.86273931849357,70.09530287445186,45.630175762535266,NaN,NaN,NaN,NaN,59.063670777850724,51.2113368801435,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-22,215.89999,215.89999,212.39999,214.39999,57.59267217216036,69.92112354465435,45.264220799666376,NaN,NaN,NaN,NaN,58.50590495247165,51.61710157574116,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-27,214.64999,220.2,214.64999,220.2,57.38035521080198,69.66993933999747,45.09077108160648,NaN,NaN,NaN,NaN,59.380019487072445,52.0776675545071,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-30,219.89999,223.89999,219.89999,222.3,57.194495811399094,69.42040648343283,44.96858513936536,NaN,NaN,NaN,NaN,60.73515687465808,52.62159807034823,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05,221.10001,221.7,213.2,215,56.96342469618998,69.26600185143,44.66084754094995,NaN,NaN,NaN,NaN,58.39626850493793,52.88758518071412,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-10,214.10001,219.60001,214.10001,219.60001,56.84890113094724,69.09189152726769,44.60591073462679,NaN,NaN,NaN,NaN,57.76794315730507,53.41038465728301,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-13,219.25,221.39999,219.25,220.3,56.31196489407054,67.24532810963706,45.37860167850403,NaN,NaN,NaN,NaN,58.674843559186954,54.20598449960741,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-18,219.85001,221.95,218.60001,221.95,56.339173752239674,67.29489684086239,45.383450663616955,NaN,NaN,NaN,NaN,58.35002311252599,55.28488925092782,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-21,220.45,222.3,220.2,222.3,55.829880950965226,65.03207527377234,46.62768662815811,NaN,NaN,NaN,NaN,57.615967603892685,56.52527612155557,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-26,222,227.5,221.39999,225.8,55.15487878052059,61.67075558046873,48.63900198057245,NaN,NaN,NaN,NaN,60.26342363172446,57.4528384737978,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-31,226,226,216.7,216.7,54.81475385067339,61.24779413045778,48.381713570889005,NaN,NaN,NaN,NaN,58.74564814763515,57.54437834317535,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03,216.3,217.14999,214.89999,217.14999,54.6889682497282,61.233416612960866,48.14451988649553,NaN,NaN,NaN,NaN,57.18590190414361,57.02934016172573,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-08,216.10001,220.95,213.89999,220.95,54.83139976754329,61.278469015639175,48.3843305194474,NaN,NaN,NaN,NaN,56.24071597235072,56.500854056547965,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-11,220.35001,220.39999,216.39999,216.39999,54.60312263259897,61.222695157006555,47.98355010819138,NaN,NaN,NaN,NaN,53.9018665426585,55.54950466462401,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-16,216.64999,217.95,213.25,214.95,54.580149964955936,61.26471521226416,47.895584717647715,NaN,NaN,NaN,NaN,50.34037867745677,54.23889898954301,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-21,214.85001,217.95,214.85001,216.2,54.400871316632745,61.21613657740668,47.58560605585881,NaN,NaN,NaN,NaN,50.163529147954165,52.95667210748085,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-24,218.45,221.2,216.89999,221.2,54.20512387768275,60.91831206058519,47.49193569478032,NaN,NaN,NaN,NaN,51.238478097559856,51.94409821242469,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-29,221.25,223.89999,221.14999,221.14999,53.870531954721656,60.04734257366833,47.69372133577498,NaN,NaN,NaN,NaN,51.28392397837048,51.13164229608619,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-01,221.2,221.7,217.39999,218.95,53.5568886225991,59.399677757267646,47.71409948793055,NaN,NaN,NaN,NaN,51.90312214263228,50.47607040688703,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-06,217.5,217.5,214.89999,217.2,53.107624154873044,58.077778891323575,48.13746941842251,NaN,NaN,NaN,NaN,52.34519332038944,49.88872690956703,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-11,217.89999,220.3,216.8,219.2,52.96852277206763,57.9163280444275,48.02071749970776,NaN,NaN,NaN,NaN,53.049810569450834,49.47330295071171,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-14,218.7,223.95,218.7,220.39999,52.914216451376916,57.87027973965094,47.95815316310289,NaN,NaN,NaN,NaN,52.7557504987524,49.30375581816352,50,NaN,NaN,NaN,NaN,NaN,NaN
