time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2019-01-24,3.8175,4.022,3.275,3.45025,41.39567115435564,59.881402703336875,22.9099396053744,NaN,NaN,NaN,NaN,34.532266992279425,45.07274693602412,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-01-29,3.40375,3.62975,3.27525,3.59375,40.79795174691395,58.095624241784336,23.500279252043573,NaN,NaN,NaN,NaN,35.62653960821552,46.18056400288814,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-01,3.6125,3.78575,3.5645,3.74875,40.344707618001635,56.688837137952106,24.000578098051164,NaN,NaN,NaN,NaN,36.50040905912416,46.98216224982923,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-06,3.78225,3.89,3.60325,3.70425,40.12095429606457,56.11808165071764,24.123826941411494,NaN,NaN,NaN,NaN,37.0064128569622,47.543834456265174,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-11,3.65975,3.89575,3.6125,3.822,39.943249395477295,55.63335201325219,24.253146777702398,NaN,NaN,NaN,NaN,38.46004117854462,48.05829236031038,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-14,3.821,4.09675,3.7775,3.916,39.87232705197813,55.444888454207764,24.2997656497485,NaN,NaN,NaN,NaN,41.418117953347014,48.62458693280919,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-20,3.9455,4.0315,3.8795,3.97975,39.79570820695266,55.22807090262215,24.36334551128317,NaN,NaN,NaN,NaN,43.84513653083426,49.23707285686768,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-25,4.064,4.132,3.82775,3.88525,39.253319660604966,52.92723316152862,25.57940615968131,NaN,NaN,NaN,NaN,44.81096252646152,49.738292361804994,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-02-28,3.875,3.973,3.834,3.9195,38.948119917681076,51.72386970569201,26.172370129670142,NaN,NaN,NaN,NaN,46.18962937496576,50.131056615948474,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-05,3.90375,3.9514275,3.6850025,3.7315,38.833237875855964,51.378102800395055,26.28837295131687,NaN,NaN,NaN,NaN,45.7853537426964,50.230963076787866,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-08,3.6415,4.10975,3.62,4.063,39.10747444211001,52.056524372701105,26.158424511518916,NaN,NaN,NaN,NaN,46.89417988475968,50.417486808164504,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-13,4.10075,4.28825,4.09325,4.24525,39.4784213929996,52.94666032020261,26.01018246579659,NaN,NaN,NaN,NaN,48.54571757747738,50.82081047447179,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-18,4.277,4.47575,4.1964425,4.36,40.01515901333257,53.98147171800671,26.048846308658433,NaN,NaN,NaN,NaN,51.26548865982886,51.46820191402474,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-21,4.38325,4.625,4.27775,4.3445,40.75108809124229,54.80185264542763,26.700323537056946,NaN,NaN,NaN,NaN,53.64772199531281,52.2226396355634,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-26,4.487225,4.54375,4.3425,4.43125,41.54815728919316,55.55003491733676,27.546279661049564,NaN,NaN,NaN,NaN,57.51727033613322,53.06074238964497,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-03-29,4.4985,4.6197175,4.44775,4.575,42.16540873769595,56.55256584237566,27.778251633016236,NaN,NaN,NaN,NaN,59.9847909734076,53.96587231167103,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-03,4.625,4.79125,4.62,4.77375,42.84191940496258,57.63928763058189,28.044551179343273,NaN,NaN,NaN,NaN,62.35101642725034,54.965654792590776,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-08,4.743,4.8285,4.689,4.8025,43.724681274322336,58.41389817165424,29.03546437699043,NaN,NaN,NaN,NaN,64.29119251545016,55.990981104668926,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-11,4.805,4.83675,4.5775,4.6175,44.29860274998231,59.06458854977126,29.532616950193358,NaN,NaN,NaN,NaN,64.79743874904185,56.74512354923186,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-16,4.657,4.7615,4.6241025,4.6575,45.21033428166648,59.0844639683447,31.336204594988267,NaN,NaN,NaN,NaN,65.06961336377091,57.27120705645084,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-22,4.63375,4.82025,4.602,4.77925,46.10077059301875,59.160734166478576,33.040807019558926,NaN,NaN,NaN,NaN,65.25709169778607,57.6635253881421,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-25,4.73875,4.76125,4.3325,4.48325,46.79591296621966,58.88914524976613,34.70268068267319,NaN,NaN,NaN,NaN,62.369809911428675,57.576140179356194,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-04-30,4.45075,4.62175,4.4315,4.57975,47.64135517668738,58.793320221518776,36.48939013185598,NaN,NaN,NaN,NaN,59.90091877413706,57.50255080540855,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-03,4.58825,4.59825,4.27925,4.32775,48.30896440701831,57.63488094813838,38.983047865898236,NaN,NaN,NaN,NaN,57.37209739935655,56.845034307635466,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-08,4.3,4.42875,4.1,4.2205,48.45516174963024,57.56421646162452,39.34610703763597,NaN,NaN,NaN,NaN,54.04543534477358,55.53864867554489,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-13,4.0875,4.11075,3.93525,3.9895,48.445553243603094,57.57783225215286,39.31327423505333,NaN,NaN,NaN,NaN,48.972307910613836,53.37608787388899,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-16,3.984,4.09275,3.76875,3.79375,48.33469214109699,57.80453255433788,38.86485172785609,NaN,NaN,NaN,NaN,45.31448405835512,50.40126862881153,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-21,3.855,3.8925,3.62278,3.683,48.16515799723429,58.17494420772232,38.15537178674626,NaN,NaN,NaN,NaN,40.69196938155563,46.81229230994284,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-24,3.702,3.7375,3.4735,3.5085,47.89892447707413,58.786412219970074,37.01143673417819,NaN,NaN,NaN,NaN,37.037441600728584,42.830684842525564,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-30,3.50775,3.5437475,3.315,3.3445,47.528665111365214,59.57860375657449,35.47872646615594,NaN,NaN,NaN,NaN,33.44581276883118,38.636356753388526,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-04,3.409,3.65475,3.3866875,3.5945,47.37145279801969,59.68640114255659,35.05650445348279,NaN,NaN,NaN,NaN,32.858932657100574,35.30764257469603,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-07,3.6005,3.809,3.58125,3.76875,47.310894878666936,59.674374178194654,34.94741557913922,NaN,NaN,NaN,NaN,34.2248544028151,33.27989764322989,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-12,3.725,3.73125,3.5709,3.616,47.141633751489316,59.688112850732914,34.59515465224572,NaN,NaN,NaN,NaN,35.3588190843157,32.10795106666235,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-17,3.61425,3.87775,3.59125,3.828,47.17447617105671,59.706757430013496,34.642194912099924,NaN,NaN,NaN,NaN,38.412859599620866,32.16173469734145,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-20,3.91925,3.93325,3.768,3.8165,47.254166608025486,59.73289225260331,34.775440963447664,NaN,NaN,NaN,NaN,41.946316974201586,33.067742276913364,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-25,3.8215,4.1,3.78425,4.08075,47.496930209329456,60.03868980205634,34.95517061660257,NaN,NaN,NaN,NaN,45.10386224019256,35.08559183988553,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-28,4.125,4.34875,4.0425,4.05575,47.6635557054264,60.261077214744056,35.06603419610874,NaN,NaN,NaN,NaN,46.99825724561399,37.78074401965082,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-03,4.07925,4.085,3.9,3.93025,47.76254981983351,60.35913308426569,35.165966555401326,NaN,NaN,NaN,NaN,48.829932283329256,40.678716050799025,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-09,3.88775,4.198,3.875,4.157,47.892305774857235,60.53799121338555,35.24662033632892,NaN,NaN,NaN,NaN,50.6263421457132,43.69276676041674,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-12,4.185,4.26175,4.1210625,4.177,47.994922331403636,60.69106985943678,35.29877480337049,NaN,NaN,NaN,NaN,52.584173048920796,46.61000498293327,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-17,4.17875,4.31775,4.14935,4.211,48.08602391395203,60.83570170513709,35.336346122766976,NaN,NaN,NaN,NaN,53.255015816207745,49.239228690661776,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-22,4.2325,4.47225,4.225,4.4665,48.28390045302699,61.1737788839481,35.39402202210587,NaN,NaN,NaN,NaN,55.356823235671676,51.68575758822089,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-25,4.42475,4.4375,4.28175,4.3705,48.42659311629293,61.39792485681244,35.45526137577342,NaN,NaN,NaN,NaN,57.47836541477581,53.685226816619924,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-30,4.32375,4.3985,4.07051,4.123,48.53597683407623,61.50755509815997,35.56439856999249,NaN,NaN,NaN,NaN,56.72776174941917,54.93933464030684,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-02,4.02975,4.0995,3.7225,3.80875,48.29933387963797,61.349649587870644,35.2490181714053,NaN,NaN,NaN,NaN,54.24562495139006,54.9898961041956,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-07,3.7475,3.95775,3.73,3.8545,48.049909817073505,61.08875513596013,35.01106449818688,NaN,NaN,NaN,NaN,51.85932857787982,54.20782548100054,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-12,3.802,3.9475,3.7077775,3.75175,47.69447338492279,60.747116697387284,34.64183007245829,NaN,NaN,NaN,NaN,47.68173887752327,52.66412321122449,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-15,3.77075,4.2855,3.68485,4.2695,47.75599978964823,60.89282829089122,34.61917128840524,NaN,NaN,NaN,NaN,47.004638470375184,51.759227042466335,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-20,4.264,4.33625,4.1755,4.287,47.80348765528732,61.01032801454109,34.59664729603355,NaN,NaN,NaN,NaN,48.025981718688705,51.514210317177806,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-23,4.21,4.26475,4.0155,4.045,47.6192611845002,60.64612093107917,34.59240143792124,NaN,NaN,NaN,NaN,49.369422062426196,51.33751168796736,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-08-28,4.0145,4.2715,3.975,4.18775,47.49019879421336,60.31721416397685,34.663183424449876,NaN,NaN,NaN,NaN,51.134371615451116,51.41440472369773,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-03,4.1145,4.49975,4.0813,4.4935,47.548272160475044,60.50615129973621,34.59039302121388,NaN,NaN,NaN,NaN,54.72230867993536,52.12506150000666,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-06,4.47,4.60625,4.428,4.5795,47.54763468999861,60.504615179226704,34.590654200770516,NaN,NaN,NaN,NaN,55.85127638253878,52.767747446201675,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-11,4.59425,4.71,4.5045,4.5485,47.52381353943545,60.44709327284402,34.60053380602688,NaN,NaN,NaN,NaN,56.70717332788483,53.35022070652845,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-16,4.473,4.54,4.4125,4.4995,47.44616500476613,60.25388077930261,34.63844923022965,NaN,NaN,NaN,NaN,58.545188344862154,53.894932524209814,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-19,4.5055,4.524,4.307,4.371,47.45176641386662,60.26435648846757,34.639176339265674,NaN,NaN,NaN,NaN,58.84351357693595,54.238943331286265,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-24,4.4025,4.4755,4.26775,4.4335,47.3280490274698,59.957703505509876,34.69839454942973,NaN,NaN,NaN,NaN,58.15528263893276,54.44902241184103,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-09-27,4.3915,4.525,4.233,4.35,47.40658692049293,60.07894533380979,34.73422850717606,NaN,NaN,NaN,NaN,56.56842477997158,54.4696275003384,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-02,4.328,4.57875,4.25325,4.54925,47.63688837446378,60.40669113494869,34.86708561397887,NaN,NaN,NaN,NaN,56.25911428402746,54.46856187341652,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-07,4.6145,4.7085,4.4125,4.51775,48.023378236480895,60.68366449103862,35.36309198192317,NaN,NaN,NaN,NaN,56.04242037079081,54.33850449085689,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-10,4.5155,4.7335,4.51025,4.66325,48.57745497883284,60.86861059848427,36.28629935918141,NaN,NaN,NaN,NaN,57.4229157503136,54.270148947775404,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-15,4.754,4.98225,4.74,4.85725,49.24776206997958,60.957023487234565,37.53850065272459,NaN,NaN,NaN,NaN,59.36504517655527,54.408913023755304,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-18,4.85775,5.06325,4.6875,4.89025,50.01966371960102,60.615310012841626,39.424017426360415,NaN,NaN,NaN,NaN,62.01590958665905,54.696954721182784,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-23,4.80775,5.13451,4.77575,5.1135,50.92321140685954,59.7048607270149,42.14156208670417,NaN,NaN,NaN,NaN,64.48202347280585,55.19762336524462,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-28,5.1575,5.2225,5.0065,5.075,51.534026152916645,59.57384540946747,43.494206896365824,NaN,NaN,NaN,NaN,66.82834622215921,55.82328210265097,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-10-31,5.054,5.275,4.94525,5.2625,52.022176289614336,59.91146997663476,44.13288260259391,NaN,NaN,NaN,NaN,69.12239829032302,56.592750323112156,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-05,5.26225,5.2925,5.10275,5.2085,52.57808932497592,59.764444616305035,45.391734033646806,NaN,NaN,NaN,NaN,70.01261104572708,57.33446522037822,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-08,5.1915,5.2965,5.1070025,5.24025,52.95248265389364,60.03558470911375,45.86938059867353,NaN,NaN,NaN,NaN,70.89007088202672,58.02836957278441,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-13,5.20875,5.2944975,5.0159425,5.10475,53.25767849535629,60.04629968651995,46.469057304192624,NaN,NaN,NaN,NaN,69.55173293994874,58.413533405207865,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-18,5.09725,5.36375,5.09425,5.2795,53.394480182997206,60.27449760844881,46.5144627575456,NaN,NaN,NaN,NaN,69.38737411185102,58.66119503958957,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-21,5.275,5.53525,5.23275,5.53025,53.609417395283344,60.664922560036956,46.55391223052973,NaN,NaN,NaN,NaN,69.47874191040812,58.92189168013867,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-11-26,5.5125,5.5172425,5.3945,5.4185,53.842946688738714,60.863120258544484,46.82277311893294,NaN,NaN,NaN,NaN,69.06456120278119,59.03880951531205,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-02,5.4115,5.425,5.00925,5.2355,53.91440515809421,60.91288760801133,46.91592270817709,NaN,NaN,NaN,NaN,67.01582701456331,58.80930587746763,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-05,5.2575,5.35925,5.1877075,5.30425,53.99968885104809,60.98392902495118,47.015448677145,NaN,NaN,NaN,NaN,66.6251412975362,58.382733703029636,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-10,5.3345,5.62,5.2815,5.60175,54.14887337289552,61.183364778489754,47.11438196730129,NaN,NaN,NaN,NaN,66.68441373768965,58.000468208011995,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-13,5.60475,5.73,5.5455,5.70725,54.245006306807184,61.36672616415433,47.12328644946004,NaN,NaN,NaN,NaN,66.16183473157702,57.736457421323784,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-18,5.74225,6.00975,5.73375,5.98425,54.43444341756597,61.7268424592557,47.142044375876246,NaN,NaN,NaN,NaN,67.5338098048392,57.756962345371306,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-23,6.013,6.04525,5.9205,5.97975,55.156068268515284,64.25634086392242,46.05579567310815,NaN,NaN,NaN,NaN,70.36987685346034,59.14325677441989,50,NaN,NaN,NaN,NaN,NaN,NaN
2019-12-27,5.995,6.0085,5.75325,5.8825,55.972002252878866,65.31654032107298,46.627464184684754,NaN,NaN,NaN,NaN,71.98626836888769,61.12625757092605,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-02,5.96875,5.99775,5.78175,5.9265,56.394487510553034,65.14616884116982,47.642806179936244,NaN,NaN,NaN,NaN,72.49498260374119,62.481241073427505,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-07,5.955,6.1482425,5.90975,6.0755,56.923092010659104,64.65908612816175,49.187097893156455,NaN,NaN,NaN,NaN,73.16044980056117,63.3226247090138,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-10,6.18325,6.32471,6.09375,6.182,57.06199467110741,64.84342990672336,49.28055943549147,NaN,NaN,NaN,NaN,73.30377108557863,63.701916953445775,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-15,6.19475,6.25,6.11325,6.232,57.1991268330133,65.03528071485349,49.36297295117312,NaN,NaN,NaN,NaN,73.65087199932631,63.67156653676834,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-21,6.195125,6.33975,6.1642575,6.3215,57.545219138222876,65.1428844521731,49.94755382427265,NaN,NaN,NaN,NaN,75.16824220691367,63.541633222448674,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-24,6.4375,6.4875,5.80575,6.19925,57.70986008726739,65.20210078417955,50.21761939035523,NaN,NaN,NaN,NaN,75.19726284277182,63.25117526313253,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-01-29,6.18475,6.221,5.86875,5.91075,57.5302574999024,65.0911858486612,49.96932915114359,NaN,NaN,NaN,NaN,72.12758501697449,62.38783114904033,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-03,5.8925,6.31,5.88625,6.269,57.89028979532801,65.80623264423443,49.97434694642158,NaN,NaN,NaN,NaN,70.31473619286767,62.098450858371194,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-06,6.3035,6.575,6.222,6.57425,58.41200781730925,67.1225469196266,49.701468714991904,NaN,NaN,NaN,NaN,69.35916491960096,62.621682474987516,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-11,6.683,6.837,6.62075,6.7695,59.03283725029653,68.68271774749108,49.382956753101986,NaN,NaN,NaN,NaN,68.6582454055994,63.917532157589186,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-14,7.1815,7.88525,7.1215,7.8675,59.981374981456504,71.59988820521158,48.36286175770142,NaN,NaN,NaN,NaN,71.17388453617475,66.44453164990377,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-20,7.819125,7.908,6.7,6.832,60.22560415974315,71.64954476747367,48.80166355201263,NaN,NaN,NaN,NaN,71.59047034249019,68.02783775933423,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-25,6.9075875,6.96975,6.22225,6.315,60.268782266549714,71.61119747604123,48.926367057058194,NaN,NaN,NaN,NaN,68.80111871629614,68.09051299505676,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-02-28,6.061375,7.02675,6.04475,6.64725,60.365193034802815,71.59123110949072,49.13915496011491,NaN,NaN,NaN,NaN,65.78530519256717,67.2449185075279,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-04,6.755,7.12225,6.45,6.651,60.476456239411206,71.5584647644312,49.3944477143912,NaN,NaN,NaN,NaN,62.23357727429607,65.77530878935114,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-09,5.9975,6.527,5.9545,6.16175,60.32824526307962,71.70020914159089,48.956281384568356,NaN,NaN,NaN,NaN,55.327884215162655,63.42626553782202,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-12,5.6365,6.0255,4.85,4.91,59.74321106752975,72.82813543900589,46.65828669605361,NaN,NaN,NaN,NaN,50.465745043571005,59.78481442568398,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-17,5.02275,5.5215,4.5170175,5.32425,59.31232977282349,73.2531249706629,45.37153457498408,NaN,NaN,NaN,NaN,48.30248687732534,55.78471283851964,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-20,5.475,6.3165,4.963,6.2295,59.12177216418136,73.2066246167425,45.036919711620214,NaN,NaN,NaN,NaN,47.337547468896446,52.41067008488427,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-25,6.345,6.5779425,6.0915,6.31825,58.977293058524026,73.16368537643731,44.79090074061074,NaN,NaN,NaN,NaN,46.53702885883089,49.723169910370515,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-03-30,6.384,6.8849975,6.032,6.07675,58.71209362982972,73.10365636577545,44.32053089388398,NaN,NaN,NaN,NaN,46.659128210029785,47.60549784916908,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-02,6.106,6.747,5.95975,6.71,58.663150933613174,73.06721071159544,44.25909115563091,NaN,NaN,NaN,NaN,50.660635507658114,46.60746580749729,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-07,6.9325,6.95625,6.4325,6.57375,58.55848241973507,73.00082238577808,44.11614245369206,NaN,NaN,NaN,NaN,53.22986635180938,46.32454123578221,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-13,6.51375,7.133,6.425,7.021,58.496179259486496,72.98196368587551,44.01039483309748,NaN,NaN,NaN,NaN,54.65417686802359,46.594498389286265,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-16,7.177,7.475,7.13175,7.17625,58.40193380349574,72.93306053394036,43.87080707305111,NaN,NaN,NaN,NaN,56.186174225992964,47.33323794871173,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-21,7.05775,7.3284375,6.67775,7.10025,58.238056380422016,72.8218397007967,43.65427306004734,NaN,NaN,NaN,NaN,58.03723452681295,48.31111318323331,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-24,7.09,7.605,7.015,7.284,58.15563948193111,72.77360541879288,43.53767354506934,NaN,NaN,NaN,NaN,58.99042197273788,49.43264499665426,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-04-29,7.41925,7.5145,7.02108,7.0695,58.1223766548574,72.76672430867454,43.47802900104025,NaN,NaN,NaN,NaN,59.60202901164273,50.5541312853399,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-04,7.022,7.55,7.022,7.44475,58.11588030015572,72.76403159417691,43.46772900613454,NaN,NaN,NaN,NaN,60.16005898891291,51.726989947518376,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-07,7.5845,8.1125,7.533075,8.0655,58.09972513144825,72.75040121572489,43.44904904717161,NaN,NaN,NaN,NaN,61.54686631288229,52.94087348543423,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-12,8.1235,8.1725,7.59475,8.0305,58.05393906076798,72.70934494372115,43.39853317781481,NaN,NaN,NaN,NaN,63.031840297458345,54.04107061415116,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-15,7.88975,9.0875,7.874,8.8055,58.02540751899179,72.6730979509442,43.377717087039386,NaN,NaN,NaN,NaN,65.31986643487048,55.17889469324838,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-20,8.991,9.093,8.71325,9.02625,57.57674551607225,71.44324506431865,43.71024596782585,NaN,NaN,NaN,NaN,68.56030526722972,56.35222888156612,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-26,9.15675,9.18175,7.99675,8.487,57.1514780347388,70.53524389544769,43.76771217402991,NaN,NaN,NaN,NaN,69.20366552377875,57.18027941383901,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-05-29,8.5545,8.8755,8.485,8.82525,57.10953855084526,70.48767801455455,43.731399087135976,NaN,NaN,NaN,NaN,69.27404640046908,57.80805908330479,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-03,8.82225,8.997,8.6775,8.92,57.044483921076015,70.40440734874737,43.68456049340466,NaN,NaN,NaN,NaN,69.61194809277644,58.283583760545575,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-08,8.87725,9.5,8.68575,9.36675,56.99762428786798,70.33448413008944,43.66076444564653,NaN,NaN,NaN,NaN,69.44369182345278,58.68502670574287,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-11,9.15,9.26125,8.703345,9.17375,56.90107426892389,70.19876963369038,43.6033789041574,NaN,NaN,NaN,NaN,68.31053869166612,58.92111587274116,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-16,9.225,9.299,8.8387525,9.218,56.791805556512514,70.0349264610371,43.54868465198793,NaN,NaN,NaN,NaN,69.0538100770668,59.059699015091525,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-19,9.2425,9.6425,9.2273375,9.45,56.783360549174404,70.02371246080008,43.543008637548716,NaN,NaN,NaN,NaN,69.65223681436716,59.14844810250067,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-24,9.47625,9.55638,9.125,9.155,56.858683236870874,70.06808609462976,43.64928037911199,NaN,NaN,NaN,NaN,68.9689733854871,58.98990277252956,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-06-29,9.16975,9.5756725,8.9,9.53,56.58484599412024,69.49926906843767,43.67042291980282,NaN,NaN,NaN,NaN,68.31901817303672,58.747048067447984,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-02,9.639,10.07,9.57825,9.87175,56.19425676703424,68.38892425182203,43.999589282246454,NaN,NaN,NaN,NaN,68.91823259519592,58.57266065540248,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-08,9.99375,10.65525,9.9655,10.47925,55.77372009464199,66.8852877149424,44.66215247434158,NaN,NaN,NaN,NaN,70.29651169575996,58.59692020898306,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-13,10.595,10.7922475,9.7855,10.22725,55.01826055648902,62.81589431629996,47.220626796678076,NaN,NaN,NaN,NaN,70.32551277109742,58.63899948641605,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-16,10.015,10.53125,9.8955,10.51075,54.972294800848005,62.69248234459866,47.25210725709735,NaN,NaN,NaN,NaN,71.90757244383667,58.78507602400711,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-21,10.513,10.6025,10.03125,10.12975,55.07861522570001,62.78337655602695,47.373853895373074,NaN,NaN,NaN,NaN,71.3968737275965,58.74834271475747,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-24,9.875,10.44175,9.777,10.2155,55.077210005187375,62.78117483927561,47.37324517109914,NaN,NaN,NaN,NaN,70.4734680300212,58.5711944456083,50,NaN,NaN,NaN,NaN,NaN,NaN
2020-07-29,10.3908,10.7665,10.29525,10.61475,55.11521419022567,62.84967719861001,47.38075118184133,NaN,NaN,NaN,NaN,69.38934281066285,58.395467811548514,50,NaN,NaN,NaN,NaN,NaN,NaN
