time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2023-01-26,5.064,5.156,5.064,5.148,46.427574625195184,56.753867573932695,36.101281676457674,NaN,NaN,NaN,NaN,47.19273961385302,45.870650362475686,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-31,5.152,5.328,5.123,5.326,46.49080748324804,56.92653610315551,36.05507886334057,NaN,NaN,NaN,NaN,50.0432457506655,48.150623987138765,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-03,5.295,5.395,5.267,5.395,46.65274331286374,57.33098570091767,35.97450092480981,NaN,NaN,NaN,NaN,53.517618332648716,50.50679931533258,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-08,5.393,5.413,5.276,5.303,46.68371323326052,57.407953861823536,35.9594726046975,NaN,NaN,NaN,NaN,56.673817123124444,52.53776773354168,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-13,5.304,5.367,5.296,5.362,46.971150126084545,57.86662818657679,36.0756720655923,NaN,NaN,NaN,NaN,59.315900091310766,54.14772950057175,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-16,5.375,5.375,5.268,5.277,47.33745138025898,58.132949179789875,36.54195358072809,NaN,NaN,NaN,NaN,59.700528893752974,55.18466295004925,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-21,5.278,5.28,5.178,5.181,47.372068194514334,58.18716957810088,36.55696681092779,NaN,NaN,NaN,NaN,57.647968068359376,55.57883746013506,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-24,5.219,5.3,5.176,5.247,47.55422175914195,58.411155122660865,36.69728839562304,NaN,NaN,NaN,NaN,55.72748753325827,55.614845190217096,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-01,5.227,5.238,5.087,5.16,47.76528064213643,58.54470471039368,36.98585657387918,NaN,NaN,NaN,NaN,53.96895984755686,55.300962784855706,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-06,5.158,5.18,4.978,4.978,47.604794899252,58.319517924430656,36.89007187407334,NaN,NaN,NaN,NaN,50.188977661754116,54.52019557027029,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-09,4.9005,4.931,3.6735,3.8695,46.80304769557892,59.878580812622786,33.72751457853505,NaN,NaN,NaN,NaN,43.10782086393912,51.412094762638496,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-14,3.957,4.2,3.7295,3.8925,45.966665353847304,60.777516681021325,31.155814026673283,NaN,NaN,NaN,NaN,37.19903264633384,46.75964523179925,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-17,3.9445,3.977,3.62,3.9105,45.06395241925637,61.141988618346815,28.98591622016592,NaN,NaN,NaN,NaN,30.826681489787752,41.246880465764434,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-22,3.9275,3.951,3.56,3.651,44.003784309838736,61.3316276283048,26.675940991372673,NaN,NaN,NaN,NaN,24.761330688294386,35.26878726346734,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-27,3.73,3.831,3.716,3.794,43.23929519670426,61.20909467530757,25.269495718100956,NaN,NaN,NaN,NaN,21.453103410246005,29.91277900957333,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-30,3.821,3.8475,3.7325,3.741,42.86515156121536,60.66970080407233,25.0606023183584,NaN,NaN,NaN,NaN,22.258591164445626,26.70577685684463,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-04,3.7555,3.769,3.5905,3.6865,42.53690135512674,60.230972382761,24.84283032749247,NaN,NaN,NaN,NaN,22.728473250562715,25.21409427308218,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-11,3.737,3.762,3.6385,3.6885,42.26470750960391,59.89155226951566,24.637862749692164,NaN,NaN,NaN,NaN,23.064592812887128,25.072999059093593,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-14,3.7115,3.886,3.6955,3.8085,42.01616409925273,59.50017193713383,24.53215626137162,NaN,NaN,NaN,NaN,25.142736706965998,26.08922425165314,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-19,3.84,3.894,3.739,3.764,41.79062817248771,59.161220714273114,24.4200356307023,NaN,NaN,NaN,NaN,25.851391610934492,27.775385762212924,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-24,3.7515,3.765,3.565,3.6185,41.53175291627514,58.78261376540188,24.280892067148404,NaN,NaN,NaN,NaN,26.155852081297574,29.7361808493926,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-27,3.59,3.728,3.4525,3.462,41.65275984884909,58.82272206763379,24.48279763006438,NaN,NaN,NaN,NaN,26.089910502850454,31.851470577870412,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-03,3.494,3.532,3.18,3.417,41.756785717801826,58.85514702682845,24.658424408775204,NaN,NaN,NaN,NaN,25.861878405455666,34.062178228549854,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-08,3.424,3.49,3.3495,3.3685,41.89133564613147,58.87685192437167,24.905819367891276,NaN,NaN,NaN,NaN,24.31475939857901,36.10536179644584,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-11,3.3915,3.4085,3.3045,3.4065,42.174011099671894,58.839291705471794,25.50873049387199,NaN,NaN,NaN,NaN,23.398035176371398,37.9194437167617,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-16,3.3925,3.6,3.377,3.57,42.536431070358894,58.89689960105018,26.175962539667612,NaN,NaN,NaN,NaN,24.85473807662742,39.67750016986927,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-19,3.5985,3.7305,3.505,3.7305,42.59958233878767,58.98667816312279,26.212486514452547,NaN,NaN,NaN,NaN,28.358276704316744,41.426318639461,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-24,3.643,3.6485,3.554,3.6025,42.60575701915668,58.99492772143181,26.21658631688155,NaN,NaN,NaN,NaN,31.27154484837947,42.8852084553826,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-29,3.6265,3.6515,3.5095,3.52,42.47037058276978,58.779406179909955,26.16133498562961,NaN,NaN,NaN,NaN,33.90081501052553,44.0211337122332,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-01,3.5425,3.776,3.5045,3.695,42.440745203838574,58.725299327220895,26.15619108045625,NaN,NaN,NaN,NaN,37.65496642566736,45.103783906112774,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-06,3.6945,3.9195,3.6765,3.8135,42.44919152603264,58.74242449600267,26.15595855606261,NaN,NaN,NaN,NaN,40.52581063907555,46.22363723088538,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-09,3.826,3.8895,3.75,3.8595,42.48663602768429,58.8194395626947,26.153832492673885,NaN,NaN,NaN,NaN,42.22634759032768,47.39800931245527,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-14,3.8675,3.8685,3.71,3.739,42.51634875414142,58.87273099465295,26.15996651362989,NaN,NaN,NaN,NaN,43.797765219561775,48.456789319926465,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-19,3.756,3.7675,3.676,3.7065,42.475584401664875,58.79467772625654,26.15649107707321,NaN,NaN,NaN,NaN,45.584627310588374,49.31029124359332,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-22,3.6535,3.661,3.5305,3.593,42.31334343224545,58.466391719648016,26.160295144842888,NaN,NaN,NaN,NaN,45.02690949676992,49.778430514265686,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-27,3.597,3.71,3.544,3.6715,42.109666497767655,57.97200489163045,26.247328103904863,NaN,NaN,NaN,NaN,44.27132027016053,50.002449329697114,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-30,3.698,3.769,3.6745,3.746,41.91741031460543,57.4562320120619,26.378588617148964,NaN,NaN,NaN,NaN,43.84078121030801,50.13044113124333,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05,3.7495,3.77,3.6155,3.7205,41.77469408440793,57.095565154487296,26.45382301432857,NaN,NaN,NaN,NaN,44.06568773765512,50.15735337545775,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-10,3.679,3.849,3.679,3.8055,41.65204855538489,56.7535022468972,26.550594863872576,NaN,NaN,NaN,NaN,45.31579070455101,50.24216961004132,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-13,3.779,3.883,3.704,3.772,41.5675612517217,56.533216311625274,26.601906191818124,NaN,NaN,NaN,NaN,47.0222318248491,50.34849035181136,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-18,3.771,4.04,3.751,3.996,41.65265912547849,56.768452490450315,26.53686576050667,NaN,NaN,NaN,NaN,49.87884273944357,50.73612038357057,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-21,4.047,4.1015,3.978,4.0815,41.736661625134836,57.01552491418533,26.457798336084345,NaN,NaN,NaN,NaN,52.65475981225808,51.36974607752223,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-26,4.059,4.2045,4.058,4.1395,41.89581396270672,57.46237803739188,26.329249888021558,NaN,NaN,NaN,NaN,56.027997778636305,52.20654979831696,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-31,4.143,4.1815,4.0005,4.067,42.25599408708799,58.456646368438484,26.055341805737495,NaN,NaN,NaN,NaN,57.79989413896717,53.41998093056121,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03,4.096,4.141,4.057,4.124,43.45481263349429,59.212930299851365,27.696694967137216,NaN,NaN,NaN,NaN,60.306987618989254,55.00958072810014,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-08,4.1235,4.1235,3.982,4.024,44.36802490995148,58.98300510747507,29.753044712427887,NaN,NaN,NaN,NaN,59.819100646719164,56.07361678409716,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-11,4.018,4.0525,3.877,3.897,45.18616393223976,58.41941224352085,31.952915620958663,NaN,NaN,NaN,NaN,57.49952744764861,56.46956763534589,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-16,3.87,3.872,3.8035,3.8365,46.0579097768705,57.06484923951244,35.050970314228564,NaN,NaN,NaN,NaN,54.250689126492944,56.21730173249942,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-21,3.8285,3.842,3.6875,3.7455,46.70894790095944,55.97325871204823,37.444637089870646,NaN,NaN,NaN,NaN,51.03666522076869,55.34617547113518,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-24,3.768,3.83,3.7325,3.809,46.966596819844575,56.02755144202631,37.90564219766284,NaN,NaN,NaN,NaN,48.070218480452866,54.20411809273108,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-29,3.8085,3.837,3.775,3.823,47.24207162179456,56.058427876020545,38.42571536756857,NaN,NaN,NaN,NaN,46.35560710051896,53.03911083043275,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-01,3.836,3.9345,3.83,3.9015,47.56560507741372,56.14095584638736,38.990254308440086,NaN,NaN,NaN,NaN,46.710974956735754,52.052363901415085,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-06,3.8675,3.8675,3.7235,3.7695,47.74491570011377,56.16255836167541,39.327273038552136,NaN,NaN,NaN,NaN,46.315297217655726,51.024503367812535,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-11,3.7945,3.8955,3.7835,3.829,47.972611618958986,56.20511162405563,39.74011161386234,NaN,NaN,NaN,NaN,47.333674816926894,50.10719299727633,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-14,3.821,3.937,3.82,3.847,48.24419232321047,56.196572899311874,40.291811747109065,NaN,NaN,NaN,NaN,47.87497563851764,49.331015016035586,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-19,3.845,3.8675,3.7585,3.797,48.51535930903347,56.05384035693088,40.976878261136065,NaN,NaN,NaN,NaN,47.735801185911875,48.62446707452887,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-22,3.757,3.7765,3.7085,3.748,48.76513533935534,55.81708674898405,41.713183929726625,NaN,NaN,NaN,NaN,46.25389285846306,47.96997266161627,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-27,3.74,3.81,3.7055,3.7985,49.06260707083718,55.51427791010776,42.610936231566605,NaN,NaN,NaN,NaN,46.71551270087694,47.580520828754395,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-02,3.783,3.797,3.5895,3.5995,49.003745295011605,55.70115569077138,42.30633489925183,NaN,NaN,NaN,NaN,44.65515544740847,46.53992407676781,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-05,3.6305,3.6845,3.616,3.6785,48.98368688728007,55.72895263776149,42.23842113679866,NaN,NaN,NaN,NaN,43.39125494099717,45.435813901267565,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-10,3.6835,3.77,3.681,3.724,48.9544731861462,55.73593970953333,42.17300666275907,NaN,NaN,NaN,NaN,43.20463160099818,44.55998792278068,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-13,3.74,3.801,3.71,3.801,49.098459207138134,55.78041632388435,42.416502090391916,NaN,NaN,NaN,NaN,44.40901597784584,44.240658968172816,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-18,3.8075,3.809,3.545,3.576,48.96893346586175,56.01304601938891,41.924820912334596,NaN,NaN,NaN,NaN,42.923345490377244,43.590831090346164,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-23,3.5375,3.55,3.44,3.469,48.634814754069865,56.546473576918245,40.723155931221484,NaN,NaN,NaN,NaN,42.553258891863145,42.49558371185641,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-26,3.5015,3.603,3.4865,3.507,48.31315924150902,56.73903275100616,39.88728573201188,NaN,NaN,NaN,NaN,41.65073626438704,41.22870764066077,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-31,3.5095,3.7005,3.5095,3.7005,48.273632899026,56.69078598907189,39.856479808980104,NaN,NaN,NaN,NaN,42.260825083713634,40.677557697289096,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-03,3.736,3.8595,3.733,3.7805,48.39080225663103,56.86651352315735,39.9150909901047,NaN,NaN,NaN,NaN,42.70703882437639,41.02300144392882,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-08,3.7725,3.793,3.6825,3.6885,48.3983688431845,56.87227961292484,39.92445807344416,NaN,NaN,NaN,NaN,44.35401149003011,41.837302091793966,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-13,3.6975,3.9385,3.694,3.917,48.72591595676716,57.496345735103276,39.955486178431045,NaN,NaN,NaN,NaN,48.63025197704958,43.66514579796293,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-16,3.9405,3.952,3.8685,3.922,49.015095988697944,58.08337500357601,39.94681697381988,NaN,NaN,NaN,NaN,52.481697988948966,46.07524983567682,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-21,3.9115,3.92,3.863,3.8915,49.21797416423519,58.469043811646976,39.9669045168234,NaN,NaN,NaN,NaN,53.957833087545794,48.580325190188596,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,3.891,3.896,3.8205,3.8615,49.38600633156871,58.72971764864439,40.04229501449303,NaN,NaN,NaN,NaN,54.39366280463838,50.82903494891077,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-29,3.873,4.0925,3.871,4.0925,49.76910750070502,59.83120432153878,39.70701067987126,NaN,NaN,NaN,NaN,57.44733915295992,53.44622387911542,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-04,4.154,4.2985,4.1445,4.2705,50.32297552788874,61.57842085965017,39.0675301961273,NaN,NaN,NaN,NaN,59.668897813566375,56.54080102988132,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-07,4.191,4.3075,4.1695,4.296,50.78551763280742,63.11926712611591,38.45176813949893,NaN,NaN,NaN,NaN,61.99040427572186,59.96644965935489,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-12,4.296,4.59,4.2435,4.5735,51.39864927658809,65.40562612170805,37.39167243146812,NaN,NaN,NaN,NaN,65.89049468890296,63.91948101100502,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-15,4.6105,4.6535,4.48,4.5335,51.92036465512052,67.08702020515281,36.753709105088234,NaN,NaN,NaN,NaN,69.64483571160682,67.76038546598654,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-20,4.5685,4.575,4.462,4.501,52.27577910287397,68.21007508359283,36.34148312215511,NaN,NaN,NaN,NaN,71.22778757503161,70.95751483858248,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-27,4.5415,4.555,4.4905,4.5345,52.208903970978476,68.05917544140925,36.3586325005477,NaN,NaN,NaN,NaN,71.94227653689276,72.49700136458733,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-02,4.5295,4.6005,4.491,4.554,52.40674471672127,68.36305330793452,36.45043612550802,NaN,NaN,NaN,NaN,72.62284973145708,72.71689414402029,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-05,4.538,4.608,4.47,4.574,52.68365194031692,68.72567840481447,36.64162547581937,NaN,NaN,NaN,NaN,72.15062317531944,71.9084537446336,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-10,4.551,4.565,4.3875,4.4145,52.86563949901544,68.87686903521228,36.85440996281859,NaN,NaN,NaN,NaN,69.99144224628205,70.1590740335041,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-15,4.422,4.4325,4.3355,4.3835,53.070558776058434,69.0019521981655,37.13916535395137,NaN,NaN,NaN,NaN,67.84422780556534,67.83388393635545,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-18,4.3635,4.557,4.343,4.5325,53.30012957893115,69.2004651070218,37.3997940508405,NaN,NaN,NaN,NaN,66.62105381564848,65.43610185162963,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-23,4.5435,4.63,4.5375,4.582,53.54000191316579,69.4173951934003,37.66260863293128,NaN,NaN,NaN,NaN,65.62097944007591,63.07271709641347,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-26,4.6235,4.71,4.6015,4.71,53.77608154640186,69.68430989852433,37.867853194279384,NaN,NaN,NaN,NaN,65.28227826017988,60.96888270412698,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-31,4.7235,4.75,4.3305,4.47,53.92526952146752,69.74815173843632,38.10238730449872,NaN,NaN,NaN,NaN,64.32900759934135,58.78437703677624,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-05,4.468,4.468,4.2895,4.339,53.99065919812398,69.77340420074256,38.2079141955054,NaN,NaN,NaN,NaN,62.56333204932147,56.526211983342776,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-08,4.3745,4.5005,4.349,4.5005,54.219584249311254,69.9768571732722,38.46231132535031,NaN,NaN,NaN,NaN,60.89518386512013,54.84525583063685,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-13,4.507,4.531,4.37,4.5165,54.49607806202783,70.1992592012645,38.79289692279116,NaN,NaN,NaN,NaN,59.01288753723011,53.8191387351978,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-16,4.556,4.556,4.45,4.5085,54.65839013433826,70.24323122797414,39.07354904070239,NaN,NaN,NaN,NaN,56.27693067404556,53.053448601415624,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21,4.49,4.5335,4.437,4.507,54.78126976277352,70.28620867973027,39.27633084581678,NaN,NaN,NaN,NaN,56.29130862374253,52.53560204410845,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-26,4.483,4.5265,4.444,4.5135,55.237122983311075,69.9757784862349,40.49846748038725,NaN,NaN,NaN,NaN,57.553033780830006,52.18677755891658,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-29,4.484,4.6075,4.4575,4.6075,55.59497462429361,69.89442077686272,41.29552847172451,NaN,NaN,NaN,NaN,58.4420950310339,52.04230327857082,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-05,4.57,4.7225,4.5515,4.6645,55.89937457545906,69.89997099846943,41.898778152448706,NaN,NaN,NaN,NaN,59.67925334356441,52.12178006923703,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-08,4.6795,4.7,4.6265,4.6555,56.06597484966004,69.9584459623716,42.173503736948476,NaN,NaN,NaN,NaN,60.86699076115718,52.36608745156646,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-13,4.6345,4.69,4.571,4.6015,56.485134426244386,69.59292466444306,43.37734418804571,NaN,NaN,NaN,NaN,61.27406300494796,52.594035441328195,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-18,4.58,4.643,4.5685,4.6405,57.03848142171722,68.7871640291223,45.28979881431214,NaN,NaN,NaN,NaN,62.00624068256229,52.85849052276872,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-21,4.7295,4.8465,4.722,4.763,57.58729543949597,68.04483822206157,47.12975265693036,NaN,NaN,NaN,NaN,62.99629451940764,53.3123517618838,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-26,4.7505,4.9305,4.739,4.918,57.89627580273048,68.02613692527048,47.76641468019047,NaN,NaN,NaN,NaN,64.59938357289799,54.03772123354088,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-02,4.8995,4.9005,4.7655,4.802,58.00066526357935,68.01516539117148,47.98616513598722,NaN,NaN,NaN,NaN,64.65733409756928,54.65329565904856,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-05,4.7455,4.822,4.7205,4.803,58.22839681297353,67.8478901438393,48.60890348210776,NaN,NaN,NaN,NaN,65.52048929947065,55.165919112635365,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-10,4.838,4.8515,4.65,4.6635,58.15643913349408,67.82119625881211,48.49168200817606,NaN,NaN,NaN,NaN,64.18349631890565,55.50124596273674,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-15,4.684,4.727,4.57,4.582,57.94336100987128,67.85859681708668,48.02812520265588,NaN,NaN,NaN,NaN,60.859944944827745,55.29043522774682,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-18,4.5955,4.78,4.582,4.777,58.04057014604833,67.93960044149112,48.14153985060554,NaN,NaN,NaN,NaN,58.24561247603056,55.372158239011945,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-23,4.8345,4.91,4.783,4.7985,58.210135003883416,68.05818957260556,48.362080435161275,NaN,NaN,NaN,NaN,57.48008817237061,55.77741470075071,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-26,4.8115,4.87,4.7595,4.788,58.09808911441669,67.85723128037908,48.33894694845429,NaN,NaN,NaN,NaN,56.573973521412064,56.357652762426795,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-02,4.8195,4.8745,4.7905,4.8645,57.709655397043946,67.07377517656673,48.34553561752116,NaN,NaN,NaN,NaN,58.14519225266706,56.72715395672347,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-07,4.8885,4.926,4.8465,4.92,57.32770127659921,66.15367846501667,48.50172408818174,NaN,NaN,NaN,NaN,61.07806646208299,56.9810590835688,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-10,4.9295,4.9595,4.916,4.952,56.77510351708973,64.01908594922865,49.531121084950804,NaN,NaN,NaN,NaN,62.486134623677344,57.070076922617694,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-15,4.9695,4.998,4.9265,4.9545,56.29218771396952,61.935062309459866,50.64931311847917,NaN,NaN,NaN,NaN,63.74289628935376,57.04768723022697,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-20,4.942,4.9685,4.8585,4.8875,55.8018227182956,59.671094318284844,51.93255111830635,NaN,NaN,NaN,NaN,64.03294020352054,56.81728989113019,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-23,4.9,4.9,4.773,4.8165,55.608445634221376,59.514088529283,51.70280273915975,NaN,NaN,NaN,NaN,62.59967088593153,56.34336278867739,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-28,4.8095,4.821,4.653,4.7215,55.33519295184545,59.45495682734628,51.21542907634462,NaN,NaN,NaN,NaN,59.45978525484103,55.50441456770741,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-31,4.7405,4.855,4.6645,4.6645,55.01555492503988,59.42438553514473,50.60672431493503,NaN,NaN,NaN,NaN,55.38471236859152,54.32811095179299,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-05,4.668,4.7145,4.623,4.6985,54.850025827566874,59.536988665598436,50.16306298953531,NaN,NaN,NaN,NaN,51.756075106261946,53.0374187277038,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-10,4.692,4.7,4.587,4.6825,54.69447151445296,59.663506797510244,49.72543623139567,NaN,NaN,NaN,NaN,49.01925734024039,51.683987040727835,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-13,4.6575,4.6645,4.585,4.6115,54.422248525668984,59.79453648620923,49.049960565128735,NaN,NaN,NaN,NaN,46.45570297025784,50.266211549714214,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-18,4.6715,4.7295,4.65,4.696,54.20491054607802,59.69165098825666,48.718170103899375,NaN,NaN,NaN,NaN,46.406178542029565,49.11981082893657,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-21,4.705,4.797,4.6625,4.745,53.98118109097149,59.40702313796504,48.55533904397794,NaN,NaN,NaN,NaN,47.697923081017194,48.37036443156838,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-26,4.729,4.88,4.68,4.864,54.00270074689784,59.421276413941655,48.58412507985402,NaN,NaN,NaN,NaN,49.92448122796763,48.16198158691055,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-01,4.8745,4.93,4.8455,4.873,54.07569416468704,59.4436619403231,48.70772638905098,NaN,NaN,NaN,NaN,52.456167046020724,48.39899962362471,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-04,4.854,4.876,4.7505,4.779,53.88951221485857,59.24102111848593,48.53800331123121,NaN,NaN,NaN,NaN,54.449187751202224,48.74329059307594,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-09,4.786,5.003,4.7825,5.003,54.06271340003872,59.967757417820636,48.1576693822568,NaN,NaN,NaN,NaN,57.43940513558376,50.10916893899263,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-12,5.049,5.251,4.966,5.225,54.59753127978451,62.12290357844833,47.072158981120694,NaN,NaN,NaN,NaN,61.24647663658131,52.73456459243427,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-17,5.245,5.38,5.198,5.239,55.145075444237,63.970137086243504,46.3200138022305,NaN,NaN,NaN,NaN,63.731152806196654,56.179743502250496,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-22,5.252,5.39,5.222,5.378,55.79833480425941,66.17788140156199,45.418788206956826,NaN,NaN,NaN,NaN,66.86024849495973,60.31172233194183,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-25,5.325,5.52,5.304,5.419,56.432758228178706,68.22118171675514,44.64433473960227,NaN,NaN,NaN,NaN,71.61718570678129,64.73288309781123,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-30,5.422,5.5,5.225,5.238,56.675467334852634,68.63557421130615,44.71536045839911,NaN,NaN,NaN,NaN,71.6384280941604,68.00379874589458,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-02,5.18,5.18,4.627,4.8465,56.40504380938456,68.70285931885469,44.107228299914425,NaN,NaN,NaN,NaN,66.63788150574314,68.80880113752704,50,NaN,NaN,NaN,NaN,NaN,NaN
